0, 15, 26, 9, #FFFF00, 0
0, 15, 26, 10, #FFFF00, 0
0, 15, 26, 11, #FFFF00, 0
0, 15, 26, 12, #FFFF00, 0
0, 15, 26, 13, #FFFF00, 0
0, 15, 26, 14, #FFFF00, 0
0, 15, 26, 15, #FFFF00, 0
0, 15, 26, 16, #FFFF00, 0
0, 15, 26, 17, #FFFF00, 0
0, 15, 26, 18, #FFFF00, 0
0, 15, 26, 19, #FFFF00, 0
0, 16, 26, 9, #FFFF00, 0
0, 16, 26, 10, #FFFF00, 0
0, 16, 26, 11, #FFFF00, 0
0, 16, 26, 12, #FFFF00, 0
0, 16, 26, 13, #FFFF00, 0
0, 16, 26, 14, #FFFF00, 0
0, 16, 26, 15, #FFFF00, 0
0, 16, 26, 16, #FFFF00, 0
0, 16, 26, 17, #FFFF00, 0
0, 16, 26, 18, #FFFF00, 0
0, 16, 26, 19, #FFFF00, 0
0, 17, 26, 9, #FFFF00, 0
0, 17, 26, 10, #FFFF00, 0
0, 17, 26, 11, #FFFF00, 0
0, 17, 26, 12, #FFFF00, 0
0, 17, 26, 15, #FFFF00, 0
0, 17, 26, 16, #FFFF00, 0
0, 17, 26, 17, #FFFF00, 0
0, 17, 26, 18, #FFFF00, 0
0, 17, 26, 19, #FFFF00, 0
0, 18, 26, 9, #FFFF00, 0
0, 18, 26, 10, #FFFF00, 0
0, 18, 26, 11, #FFFF00, 0
0, 18, 26, 12, #FFFF00, 0
0, 18, 26, 13, #FFFF00, 0
0, 18, 26, 14, #FFFF00, 0
0, 18, 26, 15, #FFFF00, 0
0, 18, 26, 16, #FFFF00, 0
0, 18, 26, 17, #FFFF00, 0
0, 18, 26, 18, #FFFF00, 0
0, 18, 26, 19, #FFFF00, 0
0, 19, 26, 9, #FFFF00, 0
0, 19, 26, 10, #FFFF00, 0
0, 19, 26, 11, #FFFF00, 0
0, 19, 26, 12, #FFFF00, 0
0, 19, 26, 13, #FFFF00, 0
0, 19, 26, 14, #FFFF00, 0
0, 19, 26, 15, #FFFF00, 0
0, 19, 26, 16, #FFFF00, 0
0, 19, 26, 17, #FFFF00, 0
0, 19, 26, 18, #FFFF00, 0
0, 20, 26, 9, #FFFF00, 0
0, 20, 26, 10, #FFFF00, 0
0, 20, 26, 11, #FFFF00, 0
0, 20, 26, 12, #FFFF00, 0
0, 20, 26, 13, #FFFF00, 0
0, 20, 26, 14, #FFFF00, 0
0, 20, 26, 15, #FFFF00, 0
0, 20, 26, 16, #FFFF00, 0
0, 20, 26, 17, #FFFF00, 0
0, 20, 26, 18, #FFFF00, 0
0, 21, 26, 10, #FFFF00, 0
0, 21, 26, 11, #FFFF00, 0
0, 21, 26, 12, #FFFF00, 0
0, 21, 26, 13, #FFFF00, 0
0, 21, 26, 14, #FFFF00, 0
0, 21, 26, 15, #FFFF00, 0
0, 21, 26, 16, #FFFF00, 0
0, 21, 26, 17, #FFFF00, 0
0, 22, 26, 12, #FFFF00, 0
0, 22, 26, 13, #FFFF00, 0
0, 22, 26, 14, #FFFF00, 0
0, 22, 26, 15, #FFFF00, 0
0, 14, 27, 12, #FFFF00, 0
0, 14, 27, 13, #FFFF00, 0
0, 14, 27, 14, #FFFF00, 0
0, 14, 27, 15, #FFFF00, 0
0, 15, 27, 11, #FFFF00, 0
0, 15, 27, 12, #FFFF00, 0
0, 15, 27, 13, #FFFF00, 0
0, 15, 27, 14, #FFFF00, 0
0, 15, 27, 15, #FFFF00, 0
0, 15, 27, 16, #FFFF00, 0
0, 16, 27, 11, #FFFF00, 0
0, 16, 27, 12, #FFFF00, 0
0, 16, 27, 13, #FFFF00, 0
0, 16, 27, 14, #FFFF00, 0
0, 16, 27, 15, #FFFF00, 0
0, 16, 27, 16, #FFFF00, 0
0, 16, 27, 17, #FFFF00, 0
0, 17, 27, 11, #FFFF00, 0
0, 17, 27, 12, #FFFF00, 0
0, 17, 27, 13, #FFFF00, 0
0, 17, 27, 14, #FFFF00, 0
0, 17, 27, 15, #FFFF00, 0
0, 17, 27, 16, #FFFF00, 0
0, 17, 27, 17, #FFFF00, 0
0, 18, 27, 11, #FFFF00, 0
0, 18, 27, 12, #FFFF00, 0
0, 18, 27, 13, #FFFF00, 0
0, 18, 27, 14, #FFFF00, 0
0, 18, 27, 15, #FFFF00, 0
0, 18, 27, 16, #FFFF00, 0
0, 18, 27, 17, #FFFF00, 0
0, 19, 27, 11, #FFFF00, 0
0, 19, 27, 12, #FFFF00, 0
0, 19, 27, 13, #FFFF00, 0
0, 19, 27, 14, #FFFF00, 0
0, 19, 27, 15, #FFFF00, 0
0, 19, 27, 16, #FFFF00, 0
0, 20, 27, 12, #FFFF00, 0
0, 20, 27, 13, #FFFF00, 0
0, 20, 27, 14, #FFFF00, 0
0, 20, 27, 15, #FFFF00, 0
0, 14, 28, 12, #FFFF00, 0
0, 14, 28, 13, #FFFF00, 0
0, 14, 28, 14, #FFFF00, 0
0, 14, 28, 15, #FFFF00, 0
0, 15, 28, 11, #FFFF00, 0
0, 15, 28, 12, #FFFF00, 0
0, 15, 28, 13, #FFFF00, 0
0, 15, 28, 14, #FFFF00, 0
0, 15, 28, 15, #FFFF00, 0
0, 15, 28, 16, #FFFF00, 0
0, 16, 28, 11, #FFFF00, 0
0, 16, 28, 12, #FFFF00, 0
0, 16, 28, 13, #FFFF00, 0
0, 16, 28, 14, #FFFF00, 0
0, 16, 28, 15, #FFFF00, 0
0, 16, 28, 16, #FFFF00, 0
0, 16, 28, 17, #FFFF00, 0
0, 17, 28, 11, #FFFF00, 0
0, 17, 28, 12, #FFFF00, 0
0, 17, 28, 13, #FFFF00, 0
0, 17, 28, 14, #FFFF00, 0
0, 17, 28, 15, #FFFF00, 0
0, 17, 28, 16, #FFFF00, 0
0, 17, 28, 17, #FFFF00, 0
0, 18, 28, 11, #FFFF00, 0
0, 18, 28, 12, #FFFF00, 0
0, 18, 28, 13, #FFFF00, 0
0, 18, 28, 14, #FFFF00, 0
0, 18, 28, 15, #FFFF00, 0
0, 18, 28, 16, #FFFF00, 0
0, 18, 28, 17, #FFFF00, 0
0, 19, 28, 11, #FFFF00, 0
0, 19, 28, 12, #FFFF00, 0
0, 19, 28, 13, #FFFF00, 0
0, 19, 28, 14, #FFFF00, 0
0, 19, 28, 15, #FFFF00, 0
0, 19, 28, 16, #FFFF00, 0
0, 20, 28, 12, #FFFF00, 0
0, 20, 28, 13, #FFFF00, 0
0, 20, 28, 14, #FFFF00, 0
0, 20, 28, 15, #FFFF00, 0
